,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9033407724062016,0.9935327877625357,0.9549763023306054,0.9913228977993018,0.8679847948206958,0.9442551625085612,0.9573776699837703,1.0077242385312266,0.9530634723104034,0.969191558393128,0.9007006742088443,1.0074928905948308,0.9850782658202,0.98045463593921,0.9415347548847751,0.9045781374479762
Fourier,0.9693253718168944,0.9576118613208077,0.9830706348657529,0.9283905199570319,0.8024278584891922,0.9317951025549593,0.9967269585569459,0.9725442985801741,0.9195884839093453,0.9756271334434925,0.8741105368485536,0.9980707014026211,1.0085002787852915,0.9377978755845134,0.8814295529565963,0.833000108113894
Optimal,0.8229178367279428,0.7631684370670098,0.8446534384032096,0.8640176848103811,0.7152615796977864,0.7671490615878912,0.8094809659891637,0.9034385528134524,0.7995733626324005,0.9049547608579691,0.8310187115251563,0.919339575341545,0.838243344344722,0.8636556194278652,0.811277819823785,0.7849214411955532
