,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9901719013215349,0.9817593463104136,0.9495930075248245,0.9939581566725063,0.9208229797676795,0.9390722290596337,0.962443902660233,0.9691264253219269,0.9393917771764536,0.9679216257420031,0.9135623075241136,0.9390951330058197,0.971735579542297,0.9068866943187386,0.9256789568940031,0.9556869497697239
Fourier,0.9537354921904835,0.9421911013773827,0.9834904866850485,0.9743421268233521,0.9076767360170007,1.0149722695301513,1.0405561181282685,0.9405908852396316,0.925339087496283,0.9680033607391358,0.8848891279544917,0.9161002144893851,0.9546477834764033,0.8013187744408609,0.8576081192235383,0.8763763740888209
Optimal,0.7695075520980823,0.7712570590638284,0.6963306241360641,0.8332239796514266,0.6029931647990091,0.7388486717771515,0.699427491589506,0.8359011963795046,0.8041791969228491,0.8737252635768488,0.714276510017055,0.7577752976859531,0.8426316067916076,0.6762049845221234,0.6862768910522048,0.7457619400116037
