,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.0342262094829788,0.9988789986288056,0.9375806153406023,0.9139191472395852,0.965917313024828,0.9569512552758828,1.0123418085796043,0.981635887391096,0.9276417050044152,0.973293028929828,0.9896375998225865,0.9334012671976554,1.0338176661408076,0.9650374259103962,0.9549225277629472,0.9469129173877161
Fourier,0.969938510186888,0.9959631691067294,0.8568940698581565,1.050349664163034,0.9785436847062975,0.9351854728979521,0.9470930633971465,0.9863835062350288,0.9495956770380909,0.9833318784950199,0.961162577133841,0.9415617119993009,1.0065334718544876,0.9353042093224588,0.9225772194089121,0.9464748889792672
Optimal,0.8580536558330072,0.7902770326878072,0.6896493653713105,0.6890017746086156,0.6863474160859426,0.7543612454284131,0.7152931486406084,0.8650365369976514,0.6906026191024252,0.7855351035712412,0.8322631201069896,0.7922109860757196,0.8618008083254275,0.8209567917367118,0.8037965005256473,0.6898844076143803
