,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9592683736619486,0.9819977374785869,0.94721886085266,0.9449614950419365,0.9031293305293466,0.9221108565540306,0.9546620266590089,0.919284666118414,0.9102359367130746,0.8780643483830766,0.9776260008304778,0.9761321502634713,0.9634886514965162,0.8761288066051339,0.9085401242546974,0.9218958146942126
Fourier,0.7691479292262088,0.9126095305314567,0.8555838324922334,0.7345076787634204,0.8432774057346417,0.9410742912059723,0.9111681684996211,0.7830588582123433,0.8370319320194977,0.8255306944029074,0.8876880378063519,0.8885990167947285,0.8940393354822889,0.7053980039017643,0.8437460325857534,0.7572726020810621
Optimal,0.7509492887992522,0.8978426496228034,0.8075867304375806,0.7160021235131016,0.7934012020782362,0.8146235063373266,0.8233485668206411,0.6997696478860903,0.8012622658412545,0.6933932465368389,0.8364710941293059,0.8564050172061671,0.8460411387328135,0.6920366070619987,0.7859488050189514,0.7249692673865509
