,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.8940295442716918,0.9188380490118809,0.935683992828757,0.9512210463882858,0.8569202232822654,0.8841220120259747,0.9000283972229777,0.960069942954971,0.8907284867412438,0.969191558393128,0.9007006742088443,1.0021817244676223,0.9283380681063967,0.9740536821407627,0.9384476622253687,0.8840244627816989
Fourier,1.0683801641968826,0.7753358654236374,0.8478152527801188,0.8861182202363312,0.7221697409510927,0.805038204169212,1.1162203704295426,0.9255027473100552,0.8164284724114711,0.906891674002765,0.8656162153928233,0.9321050545222523,0.867772370457724,0.8710875746022148,0.8345646698157438,0.8092996680960678
Optimal,0.8229178367279428,0.7631684370670098,0.8446534384032096,0.8640176848103811,0.7152615796977864,0.7671490615878912,0.8094809659891637,0.9034385528134524,0.7995733626324005,0.9049547608579691,0.8310187115251563,0.919339575341545,0.838243344344722,0.8636556194278652,0.811277819823785,0.7849214411955532
