,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9841050173315611,0.9449213952252163,0.9295485575782831,0.9139191472395852,0.8622290729667151,0.8759896192053256,0.9228801133270982,0.9780276198964137,0.8774929981653167,0.9325467477491325,0.9539445726553502,0.9334012671976554,0.9934574332656446,0.9369565650625479,0.9170445564337247,0.8329376774816349
Fourier,0.8665997281731972,0.7930946595993388,0.7028727085438136,0.7027778022367182,0.6881007620319365,0.7552286961249569,0.7152931486406084,0.8710864595899738,0.7018693593051821,0.7981816283211747,0.8521610252161997,0.798452051503104,0.8688499277094865,0.8253535088255193,0.8069266097783349,0.6899152562678014
Optimal,0.8580536558330072,0.7902770326878072,0.6896493653713105,0.6890017746086156,0.6863474160859426,0.7543612454284131,0.7152931486406084,0.8650365369976514,0.6906026191024252,0.7855351035712412,0.8322631201069896,0.7922109860757196,0.8618008083254275,0.8209567917367118,0.8037965005256473,0.6898844076143803
