,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.8974971641804397,0.9537935543644418,0.932881719052204,0.9739993623165007,0.8400318653470804,0.9338508219311138,0.9129797936582268,0.95523837391172,0.9392155016993923,0.9679216257420031,0.8793816189597906,0.9187536890736387,0.971735579542297,0.9068866943187386,0.8886004016259387,0.9556869497697239
Fourier,0.8175117081833418,0.8108472001109026,0.8021557342216978,0.8486542102998378,0.6472399838209372,0.7684642923641979,0.7387585453025307,0.8676276914743186,0.8556113944350041,0.8923339265898605,0.8166188957772886,0.782631665661375,0.8485218098978736,0.7202356847568557,0.7741254675898944,0.810921396531739
Optimal,0.7695075520980823,0.7712570590638284,0.6963306241360641,0.8332239796514266,0.6029931647990091,0.7388486717771515,0.699427491589506,0.8359011963795046,0.8041791969228491,0.8737252635768488,0.714276510017055,0.7577752976859531,0.8426316067916076,0.6762049845221234,0.6862768910522048,0.7457619400116037
