,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9000687501770516,0.9467824923477475,0.8954601883767149,0.9472202677520082,0.9082013744214812,0.8222942102504054,0.9348114953737847,0.9851083826194047,0.9395071770293528,0.9670615941324967,0.9963756098417396,0.962802633652046,1.009289783816062,0.8588218955499147,0.8643066223191076,0.9217181618992188
Fourier,0.8399069534284699,0.8666108410822801,0.7625818787959763,0.8938017606113087,0.8285766464191495,0.7939608779532881,0.8753745798876875,0.8901175123896119,0.8442693439693062,0.8405149887050736,0.9174137936012643,0.9375858511544813,0.9378379764308973,0.7073748965113267,0.7129900033775269,0.818043781796042
Optimal,0.8252368368298921,0.849600514880028,0.7499548001768997,0.8512381749359027,0.8265307256209481,0.7637401282554758,0.8747803143302904,0.8733952486946283,0.7965953761625919,0.8082392937582648,0.9153604757354183,0.9084194894030952,0.8974308999701059,0.6864769453972397,0.695309024197046,0.8072976346143161
