,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9000687501770516,0.8853867204161355,0.8954601883767149,0.9472202677520082,0.9082013744214812,0.8222942102504054,0.9348114953737847,0.9526536640585967,0.9234689057362784,0.9531269727736139,0.9872469766865636,0.962802633652046,0.9961917587089569,0.8588218955499147,0.8643066223191076,0.9217181618992188
Fourier,0.831687070608857,0.859745290945802,0.76298375689728,0.8519279989770472,0.8268915965389062,0.7706216440348762,0.8855596227692876,0.8792144975651984,0.8086399943075566,0.8082392937582648,0.9156987051133185,0.9084194894030952,0.9030662577529985,0.6864769453972397,0.695309024197046,0.818043781796042
Optimal,0.8252368368298921,0.849600514880028,0.7499548001768997,0.8512381749359027,0.8265307256209481,0.7637401282554758,0.8747803143302904,0.8733952486946283,0.7965953761625919,0.8082392937582648,0.9153604757354183,0.9084194894030952,0.8974308999701059,0.6864769453972397,0.695309024197046,0.8072976346143161
