,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9628663014535689,0.9578244759820369,0.9962837047779964,0.9441034665502,0.9627813216599702,0.9744986511093937,0.9885711492439949,0.950496345413806,0.9397132220541587,0.9509562432166346,0.9874329080670752,0.9098985841874011,1.0271549049164823,0.994916923479234,0.9419106391452194,0.9663013624706893
Fourier,0.9888041748627437,0.9668217347056999,0.9559813685938776,0.961793354018539,0.9167680978764304,0.9377177585480995,1.0647105738465146,0.939249993519611,0.9553860358583796,0.9888453625736292,0.926108774854351,0.9214118573268029,1.0419889866327525,0.9490428862996518,0.9061193374959633,0.9353304490563439
Optimal,0.9287711356528368,0.8962243525630663,0.9468430462009622,0.81432518581366,0.8824465967067501,0.8340043192680971,0.8814750739794902,0.7980802152768273,0.9077446093921262,0.9103266144552434,0.8757568679742495,0.8238672891299469,0.9406099442744592,0.9167188080361147,0.8204273357228851,0.8777335885466138
