,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.0251300599947646,0.9911842302527202,0.9295485575782831,0.9139191472395852,0.9381230823820167,0.9451876272726589,0.9228801133270982,0.979849029432486,0.9103258674303307,0.9641549535792093,0.9896375998225865,0.9334012671976554,1.0088412949785597,0.9650374259103962,0.945409669628945,0.9325354441468742
Fourier,0.9502811643734157,0.9365833349569249,0.747195217989303,0.7703340154472822,0.8511659418636268,0.9025304435503441,0.766186015716919,0.9046476976115974,0.7770477993801475,0.9197107452147826,0.8914019396895557,0.897799928696914,0.9314105327182135,0.8936762107023847,0.8845247715489084,0.8727184281162736
Optimal,0.8580536558330072,0.7902770326878072,0.6896493653713105,0.6890017746086156,0.6863474160859426,0.7543612454284131,0.7152931486406084,0.8650365369976514,0.6906026191024252,0.7855351035712412,0.8322631201069896,0.7922109860757196,0.8618008083254275,0.8209567917367118,0.8037965005256473,0.6898844076143803
