,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.015235273449013,0.9569699851362579,1.0167051469705926,0.997071702155625,1.0007213344244277,1.0277490997030698,0.9719532213558183,0.9714090950840992,0.9906962697580219,0.9503193150391255,0.972190029915504,1.0002589525274501,0.9939367147781349,0.975064135951254,0.9974375400380877,1.0159353653387106,0.9201785300933047,0.9653046537419661,0.9525196689482609,1.0063408219751675,0.9594663424978689,0.9802712546702731,0.9288816497039192,1.005699027940781,0.9429801001362396,0.9437567553762086,0.9888069126003423,1.0007413698645622,1.0183296565880728,0.9945064319825664,0.9257523528508182,0.978815450982849
Fourier,1.048605329418352,0.9273832461851778,1.0482207081522141,1.0466026324342226,1.0909383619310506,1.0434199454732156,1.212804399190965,1.0352868351640747,1.0919700942145398,0.9882556405928659,0.9364112980913021,1.006385160105103,1.031374715610701,1.3267465530663725,1.1326816032272422,0.96593044278236,0.954304620037469,1.3204856226578678,0.9706913457042355,1.0799838430396207,1.0173879062912186,0.9782781656525327,1.0404984629849459,1.069022548534088,0.9296131121056809,0.9712570657633984,1.0102561349463968,1.0422179953859954,1.0369591831314466,1.0587787897500254,0.8867853120834875,0.9231156719610674
Optimal,0.9256162286448577,0.8351113846821538,0.9225205530583499,0.9374858515495854,0.9419088412103714,0.9165682955999932,0.9287711356528368,0.8962243525630663,0.9468430462009622,0.81432518581366,0.8824465967067501,0.8777449708633861,0.9302848785528574,0.8340043192680971,0.8814750739794902,0.926105731512213,0.8715103953431614,0.7980802152768273,0.9077446093921262,0.9226214072814838,0.9103266144552434,0.8757568679742495,0.8238672891299469,0.9178858269482062,0.8452084007262681,0.8690497715907353,0.9262017242478098,0.9058789545160132,0.9406099442744592,0.9167188080361147,0.8204273357228851,0.8777335885466138
