,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9918719640648191,0.9774886109911792,0.9208559185386944,0.9620184022921097,0.93954951656175,0.9768531473641062,0.9605321833541087,1.004127047886894,0.954393179719574,0.9778349539148861,0.8952892402648993,1.0089436592809227,0.9980310989046516,0.9235386416921805,0.9546983579915717,0.8961861869148899,1.0194126522453968,0.9446030751384975,0.9389718737221439,0.9492223694162671,0.907959789850973,0.9803453873931729,0.9712765823153229,0.9546337752609547,0.9057643471672876,0.9024259451675596,1.020988163587789,0.978328869202594,0.9733714097599424,0.8947575251633628,0.9385376275840616,0.9266530830583521
Fourier,1.06398183151523,0.9045559092194737,1.125532340986125,1.0203499497163924,0.9979947856775824,1.0896475419758667,0.9500387348332207,0.9863517429870748,1.12273177266443,0.9477568702460131,0.8952956211936965,1.0532135512054146,1.0398481454048834,1.0468914729073717,0.9325783500066509,0.8313319926696408,1.0879627774649465,0.9250858555552857,0.8773069798467278,1.186179657601404,0.7611296116498707,0.9916617077031689,1.0379391680094738,1.014423371950104,0.8765461914037544,0.8701946057692164,1.1128027393791404,1.025802765980929,1.035399424975676,0.8225758542227328,0.8893791897682664,1.0826215942689337
Optimal,0.8410149766817251,0.7073014484825331,0.6298409911409771,0.7748774238771583,0.7499637461446708,0.7397380619123252,0.7509492887992522,0.8978426496228034,0.8075867304375806,0.7160021235131016,0.7934012020782362,0.8119426244122013,0.8984832933123466,0.8146235063373266,0.8233485668206411,0.6573910877475024,0.9173653665026724,0.6997696478860903,0.8012622658412545,0.8044145482827307,0.6933932465368389,0.8364710941293059,0.8564050172061671,0.8598328718993443,0.6523114501743434,0.7252337363905292,0.8853421056480021,0.8502574495681494,0.8460411387328135,0.6920366070619987,0.7859488050189514,0.7249692673865509
